id_code,model,method,degradation,level,variant,stability,insertion_auc
28f98cfe3858,resnet50,gradcam,exposure,high,swinir_gan,0.1356216389388465,0.06908404187609753
28f98cfe3858,resnet50,gradcam,exposure,high,ddpm,0.07834147639372092,0.07990003442391752
28f98cfe3858,resnet50,gradcam,exposure,high,ddpm_path,0.30167805832200106,0.09003071462114652
28f98cfe3858,resnet50,gradcam,noise,low,raw,-0.10830255953900177,0.0714852233727773
28f98cfe3858,resnet50,gradcam,noise,low,clahe,-0.008990439772107572,0.052862844833483295
28f98cfe3858,resnet50,gradcam,noise,low,genai,0.04416886756626941,0.08889009015013774
28f98cfe3858,resnet50,gradcam,noise,low,cold_diff,0.030380705304927858,0.03875683130075535
28f98cfe3858,resnet50,gradcam,noise,low,swinir_gan,0.17114182439572556,0.03528042243172725
28f98cfe3858,resnet50,gradcam,noise,low,ddpm,0.14668175200101005,0.0830856346214811
28f98cfe3858,resnet50,gradcam,noise,low,ddpm_path,0.008785263880733125,0.039439431515832755
28f98cfe3858,resnet50,gradcam,noise,mid,raw,0.12752432305519287,0.04522204945484797
28f98cfe3858,resnet50,gradcam,noise,mid,clahe,0.108733804665804,0.0647232078947127
28f98cfe3858,resnet50,gradcam,noise,mid,genai,0.0065112802354864606,0.07779032072673239
28f98cfe3858,resnet50,gradcam,noise,mid,cold_diff,-0.17428404743156534,0.02818443995590011
28f98cfe3858,resnet50,gradcam,noise,mid,swinir_gan,0.2806498762815627,0.030963593410948908
28f98cfe3858,resnet50,gradcam,noise,mid,ddpm,0.09207555363294348,0.08105335036913554
28f98cfe3858,resnet50,gradcam,noise,mid,ddpm_path,0.09327008302709576,0.034939326718449584
28f98cfe3858,resnet50,gradcam,noise,high,raw,0.15177346839207403,0.04278895373766621
28f98cfe3858,resnet50,gradcam,noise,high,clahe,0.3752642626569898,0.05704795750789344
28f98cfe3858,resnet50,gradcam,noise,high,genai,-0.0908972894072712,0.03446728410199284
28f98cfe3858,resnet50,gradcam,noise,high,cold_diff,0.08185023351583373,0.01932782242074609
28f98cfe3858,resnet50,gradcam,noise,high,swinir_gan,-0.22988843173037465,0.03233713636485239
28f98cfe3858,resnet50,gradcam,noise,high,ddpm,0.05237600650623134,0.07691570448999603
28f98cfe3858,resnet50,gradcam,noise,high,ddpm_path,0.15358678414514082,0.036363262248535956
247ac63e5510,efficientnet_b3,gradcam,blur,low,raw,0.12122101779384328,0.15711188341180485
247ac63e5510,efficientnet_b3,gradcam,blur,low,clahe,0.056113298599986504,0.17311540494362515
247ac63e5510,efficientnet_b3,gradcam,blur,low,genai,-0.05827497896181968,0.15338791037599245
247ac63e5510,efficientnet_b3,gradcam,blur,low,cold_diff,-0.18784811509488067,0.15638303781549137
247ac63e5510,efficientnet_b3,gradcam,blur,low,swinir_gan,0.04020464893022763,0.15514107147852582
247ac63e5510,efficientnet_b3,gradcam,blur,low,ddpm,0.46648272090453785,0.1605993486940861
247ac63e5510,efficientnet_b3,gradcam,blur,low,ddpm_path,-0.10500651160289497,0.14268498867750168
247ac63e5510,efficientnet_b3,gradcam,blur,mid,raw,0.12484097108558066,0.15138082057237623
247ac63e5510,efficientnet_b3,gradcam,blur,mid,clahe,0.10155389630064209,0.16864970326423645
247ac63e5510,efficientnet_b3,gradcam,blur,mid,genai,-0.04651754034704242,0.14739857936898867
247ac63e5510,efficientnet_b3,gradcam,blur,mid,cold_diff,0.08351967628562666,0.15757905170321465
247ac63e5510,efficientnet_b3,gradcam,blur,mid,swinir_gan,-0.04456145401121139,0.14779248088598249
247ac63e5510,efficientnet_b3,gradcam,blur,mid,ddpm,0.32059101088429104,0.1550708718597889
247ac63e5510,efficientnet_b3,gradcam,blur,mid,ddpm_path,0.33943802733153167,0.1466541685163975
247ac63e5510,efficientnet_b3,gradcam,blur,high,raw,0.32656600316855056,0.16854973460237185
247ac63e5510,efficientnet_b3,gradcam,blur,high,clahe,0.2490387409708887,0.17069061522682508
247ac63e5510,efficientnet_b3,gradcam,blur,high,genai,0.24293071630896634,0.16505013902982077
247ac63e5510,efficientnet_b3,gradcam,blur,high,cold_diff,-0.1233874436616256,0.1616183064877987
247ac63e5510,efficientnet_b3,gradcam,blur,high,swinir_gan,0.23172001646409926,0.175448373456796
247ac63e5510,efficientnet_b3,gradcam,blur,high,ddpm,0.17488182942450947,0.15379501233498258
247ac63e5510,efficientnet_b3,gradcam,blur,high,ddpm_path,-0.07985507635196894,0.1504212275147438
247ac63e5510,efficientnet_b3,gradcam,exposure,low,raw,0.23220300676577937,0.15276896233359974
247ac63e5510,efficientnet_b3,gradcam,exposure,low,clahe,0.28051045258086965,0.1609480507671833
247ac63e5510,efficientnet_b3,gradcam,exposure,low,genai,0.08180010419591516,0.1575960104664167
247ac63e5510,efficientnet_b3,gradcam,exposure,low,cold_diff,0.0901487659661461,0.14568415308992066
247ac63e5510,efficientnet_b3,gradcam,exposure,low,swinir_gan,0.1726518057788534,0.15556569546461105
247ac63e5510,efficientnet_b3,gradcam,exposure,low,ddpm,0.5353646310981486,0.15858914827307066
247ac63e5510,efficientnet_b3,gradcam,exposure,low,ddpm_path,0.050450382062606484,0.1484501354396343
247ac63e5510,efficientnet_b3,gradcam,exposure,mid,raw,0.4052531970186923,0.16963130707542098
247ac63e5510,efficientnet_b3,gradcam,exposure,mid,clahe,0.15937304573067143,0.15381367479761443
247ac63e5510,efficientnet_b3,gradcam,exposure,mid,genai,0.3117725715397399,0.17068636392553646
247ac63e5510,efficientnet_b3,gradcam,exposure,mid,cold_diff,0.26687811567520126,0.14931751067439716
247ac63e5510,efficientnet_b3,gradcam,exposure,mid,swinir_gan,0.3818231107315087,0.15196291456619895
247ac63e5510,efficientnet_b3,gradcam,exposure,mid,ddpm,0.0964920331692942,0.15924350271622337
247ac63e5510,efficientnet_b3,gradcam,exposure,mid,ddpm_path,0.06628243656481919,0.16274885262052222
247ac63e5510,efficientnet_b3,gradcam,exposure,high,raw,0.313826599473329,0.2022889174520969
247ac63e5510,efficientnet_b3,gradcam,exposure,high,clahe,0.1155089423676067,0.16056551560759538
247ac63e5510,efficientnet_b3,gradcam,exposure,high,genai,0.02830673851002199,0.20098628923296927
247ac63e5510,efficientnet_b3,gradcam,exposure,high,cold_diff,0.06222187418581771,0.15613719796140987
247ac63e5510,efficientnet_b3,gradcam,exposure,high,swinir_gan,0.21092045940045348,0.14404118781288464
247ac63e5510,efficientnet_b3,gradcam,exposure,high,ddpm,0.22510110943121253,0.16111075033744177
247ac63e5510,efficientnet_b3,gradcam,exposure,high,ddpm_path,0.2083003149976951,0.18877817715207737
247ac63e5510,efficientnet_b3,gradcam,noise,low,raw,0.3926502386161146,0.14712553049127258
247ac63e5510,efficientnet_b3,gradcam,noise,low,clahe,0.07559076771489642,0.154656449953715
247ac63e5510,efficientnet_b3,gradcam,noise,low,genai,0.0818339410429811,0.15027830849091212
247ac63e5510,efficientnet_b3,gradcam,noise,low,cold_diff,-0.24470243456268131,0.14878264839450517
247ac63e5510,efficientnet_b3,gradcam,noise,low,swinir_gan,-0.03712203182346322,0.1490993211666743
247ac63e5510,efficientnet_b3,gradcam,noise,low,ddpm,0.035298537305470085,0.15873374218742053
247ac63e5510,efficientnet_b3,gradcam,noise,low,ddpm_path,0.2065631153713044,0.14953955858945844
247ac63e5510,efficientnet_b3,gradcam,noise,mid,raw,0.6424165618796978,0.14071841264764468
247ac63e5510,efficientnet_b3,gradcam,noise,mid,clahe,0.2216032664418787,0.15755760744214056
247ac63e5510,efficientnet_b3,gradcam,noise,mid,genai,-0.3003725915725044,0.15231000085671742
247ac63e5510,efficientnet_b3,gradcam,noise,mid,cold_diff,0.2471717587128799,0.13744936908284824
247ac63e5510,efficientnet_b3,gradcam,noise,mid,swinir_gan,0.06920905887327321,0.14446214114626246
247ac63e5510,efficientnet_b3,gradcam,noise,mid,ddpm,0.006466902866271363,0.15557984908421832
247ac63e5510,efficientnet_b3,gradcam,noise,mid,ddpm_path,0.02919091564296297,0.14625958402951555
247ac63e5510,efficientnet_b3,gradcam,noise,high,raw,0.21236888733027892,0.14053788060943287
247ac63e5510,efficientnet_b3,gradcam,noise,high,clahe,0.06507666793569772,0.15471437424421308
247ac63e5510,efficientnet_b3,gradcam,noise,high,genai,-0.01665985310455327,0.14674366936087607
247ac63e5510,efficientnet_b3,gradcam,noise,high,cold_diff,0.19337344458771877,0.12249991397062938
247ac63e5510,efficientnet_b3,gradcam,noise,high,swinir_gan,0.4018383288623461,0.1372082941234112
247ac63e5510,efficientnet_b3,gradcam,noise,high,ddpm,-0.010801370530371128,0.15784588033954303
247ac63e5510,efficientnet_b3,gradcam,noise,high,ddpm_path,0.2269623241146787,0.13726661105950674
885fa5fc5da8,efficientnet_b3,gradcam,blur,low,raw,0.20443295890594898,0.20269253825147945
885fa5fc5da8,efficientnet_b3,gradcam,blur,low,clahe,0.238589559730804,0.22108164628346763
885fa5fc5da8,efficientnet_b3,gradcam,blur,low,genai,0.35622968267014626,0.21596012885371846
885fa5fc5da8,efficientnet_b3,gradcam,blur,low,cold_diff,0.2484622653157742,0.20342789217829704
885fa5fc5da8,efficientnet_b3,gradcam,blur,low,swinir_gan,0.11149251797697964,0.20618740667899452
885fa5fc5da8,efficientnet_b3,gradcam,blur,low,ddpm,-0.3513704490904665,0.1969127150873343
885fa5fc5da8,efficientnet_b3,gradcam,blur,low,ddpm_path,0.08054410491998606,0.20019070133566855
885fa5fc5da8,efficientnet_b3,gradcam,blur,mid,raw,0.12985391292161316,0.18252524187167488
885fa5fc5da8,efficientnet_b3,gradcam,blur,mid,clahe,0.07495482059439346,0.21009316593408583
885fa5fc5da8,efficientnet_b3,gradcam,blur,mid,genai,0.050685611618614415,0.19586502760648725
885fa5fc5da8,efficientnet_b3,gradcam,blur,mid,cold_diff,-0.1718969170573276,0.2081330398718516
885fa5fc5da8,efficientnet_b3,gradcam,blur,mid,swinir_gan,0.050938349752285804,0.18108641083041824
885fa5fc5da8,efficientnet_b3,gradcam,blur,mid,ddpm,-0.17682870551331162,0.1967795250316461
885fa5fc5da8,efficientnet_b3,gradcam,blur,mid,ddpm_path,-0.08949295246214752,0.19443163648247722
885fa5fc5da8,efficientnet_b3,gradcam,blur,high,raw,0.12336505581443392,0.17595059350132947
885fa5fc5da8,efficientnet_b3,gradcam,blur,high,clahe,0.18170635908407592,0.20556852519512178
885fa5fc5da8,efficientnet_b3,gradcam,blur,high,genai,-0.21009085588110749,0.17099831476807595
885fa5fc5da8,efficientnet_b3,gradcam,blur,high,cold_diff,-0.2100866572482051,0.20853866040706634
885fa5fc5da8,efficientnet_b3,gradcam,blur,high,swinir_gan,-0.37481640358170726,0.1666319660842419
885fa5fc5da8,efficientnet_b3,gradcam,blur,high,ddpm,-0.09647606848733349,0.1948997131238381
885fa5fc5da8,efficientnet_b3,gradcam,blur,high,ddpm_path,-0.37980557897803374,0.2029050019880136
885fa5fc5da8,efficientnet_b3,gradcam,exposure,low,raw,0.16946842083536512,0.21840874527891477
885fa5fc5da8,efficientnet_b3,gradcam,exposure,low,clahe,0.4551898676088692,0.23590143819650017
885fa5fc5da8,efficientnet_b3,gradcam,exposure,low,genai,0.3397362652545097,0.22074498261014622
885fa5fc5da8,efficientnet_b3,gradcam,exposure,low,cold_diff,0.20864121053229692,0.19767569402853646
885fa5fc5da8,efficientnet_b3,gradcam,exposure,low,swinir_gan,0.13224006469085278,0.21439282596111295
885fa5fc5da8,efficientnet_b3,gradcam,exposure,low,ddpm,0.07066794997624613,0.1973233692348003
885fa5fc5da8,efficientnet_b3,gradcam,exposure,low,ddpm_path,0.1773601032934663,0.20780859912435212
885fa5fc5da8,efficientnet_b3,gradcam,exposure,mid,raw,0.32845704009832843,0.2069453271726767
885fa5fc5da8,efficientnet_b3,gradcam,exposure,mid,clahe,0.3733643822247596,0.23650022596120834
885fa5fc5da8,efficientnet_b3,gradcam,exposure,mid,genai,0.4620246501928707,0.22341698532303175
885fa5fc5da8,efficientnet_b3,gradcam,exposure,mid,cold_diff,0.10947168680609182,0.2029936820268631
885fa5fc5da8,efficientnet_b3,gradcam,exposure,mid,swinir_gan,0.1922863395722177,0.19956800465782482
885fa5fc5da8,efficientnet_b3,gradcam,exposure,mid,ddpm,-0.3984149065247958,0.1952545703699191
885fa5fc5da8,efficientnet_b3,gradcam,exposure,mid,ddpm_path,0.42011528092220984,0.20472671836614603
885fa5fc5da8,efficientnet_b3,gradcam,exposure,high,raw,0.14553752366014014,0.21263082226117452
885fa5fc5da8,efficientnet_b3,gradcam,exposure,high,clahe,0.25115964641475874,0.21391072844465572
885fa5fc5da8,efficientnet_b3,gradcam,exposure,high,genai,0.48715887913851946,0.22622924993435542
885fa5fc5da8,efficientnet_b3,gradcam,exposure,high,cold_diff,0.17489087087507244,0.20486228416363397
885fa5fc5da8,efficientnet_b3,gradcam,exposure,high,swinir_gan,0.08828015073071321,0.20655635098616282
885fa5fc5da8,efficientnet_b3,gradcam,exposure,high,ddpm,-0.018822238532647636,0.20061869074900943
885fa5fc5da8,efficientnet_b3,gradcam,exposure,high,ddpm_path,0.24060541169589406,0.19921194141109785
885fa5fc5da8,efficientnet_b3,gradcam,noise,low,raw,0.3067324993519291,0.21029261449972791
885fa5fc5da8,efficientnet_b3,gradcam,noise,low,clahe,0.33569135407651735,0.22301273296276727
885fa5fc5da8,efficientnet_b3,gradcam,noise,low,genai,0.22737371701967096,0.21563587735096612
885fa5fc5da8,efficientnet_b3,gradcam,noise,low,cold_diff,0.13742092166678557,0.19871503561735154
885fa5fc5da8,efficientnet_b3,gradcam,noise,low,swinir_gan,0.057940309878213414,0.20624555647373197
885fa5fc5da8,efficientnet_b3,gradcam,noise,low,ddpm,-0.18985411192870474,0.20025011921922364
885fa5fc5da8,efficientnet_b3,gradcam,noise,low,ddpm_path,0.21471864637454977,0.20342124675710996
885fa5fc5da8,efficientnet_b3,gradcam,noise,mid,raw,0.04485144420763382,0.185833832124869
885fa5fc5da8,efficientnet_b3,gradcam,noise,mid,clahe,0.11090945049451158,0.21233875304460526
885fa5fc5da8,efficientnet_b3,gradcam,noise,mid,genai,0.45450586798253806,0.2161163454254468
885fa5fc5da8,efficientnet_b3,gradcam,noise,mid,cold_diff,-0.09498291127158948,0.18980137010415393
885fa5fc5da8,efficientnet_b3,gradcam,noise,mid,swinir_gan,0.1250473694320064,0.1882571905851364
885fa5fc5da8,efficientnet_b3,gradcam,noise,mid,ddpm,0.008319970194797709,0.19649777586261433
885fa5fc5da8,efficientnet_b3,gradcam,noise,mid,ddpm_path,0.17000324477815162,0.1973671960333983
885fa5fc5da8,efficientnet_b3,gradcam,noise,high,raw,-0.3221883264947905,0.18149754181504252
885fa5fc5da8,efficientnet_b3,gradcam,noise,high,clahe,-0.08811444895252749,0.21404323304692902
885fa5fc5da8,efficientnet_b3,gradcam,noise,high,genai,0.4036188511697239,0.20603738253315287
885fa5fc5da8,efficientnet_b3,gradcam,noise,high,cold_diff,-0.16882269815651513,0.1901930252710978
885fa5fc5da8,efficientnet_b3,gradcam,noise,high,swinir_gan,-0.09314381448548967,0.19305417661865554
885fa5fc5da8,efficientnet_b3,gradcam,noise,high,ddpm,-0.3691482636134962,0.2061593958487113
885fa5fc5da8,efficientnet_b3,gradcam,noise,high,ddpm_path,-0.13241599131224716,0.18870231211185454
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,low,raw,0.0906940882069924,0.11274540585776169
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,low,clahe,-0.19811908560773173,0.11908473894000053
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,low,genai,-0.07629605492606391,0.11614294958611328
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,low,cold_diff,-0.06546721939525871,0.1215838057299455
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,low,swinir_gan,0.05244713679860234,0.11176789874831836
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,low,ddpm,0.07678614303436461,0.1373046614229679
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,low,ddpm_path,-0.00570120955964046,0.11983735064665474
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,mid,raw,-0.06421045081282138,0.11336770666142303
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,mid,clahe,-0.02714310783019914,0.11749708677331605
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,mid,genai,-0.07017279457812318,0.11520804141958554
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,mid,cold_diff,-0.13456264068349943,0.12005270396669705
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,mid,swinir_gan,-0.0168763497282417,0.11217079870402812
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,mid,ddpm,0.08702850121001425,0.13546945229172708
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,mid,ddpm_path,-0.10200884435641458,0.1221694553891818
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,high,raw,-0.2116204783144341,0.11128887174030141
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,high,clahe,-0.07495310383264464,0.10982500190536179
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,high,genai,-0.18418036182537068,0.10832430956264337
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,high,cold_diff,-0.1431340254937877,0.11017108348508674
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,high,swinir_gan,-0.10515680972919357,0.10714777521789073
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,high,ddpm,0.027482827026657514,0.1361807466795047
76c0c7e1b6cb,efficientnet_b3,gradcam,blur,high,ddpm_path,-0.11145337666051422,0.12283229206999143
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,low,raw,-0.03499492585692483,0.11512842265268168
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,low,clahe,-0.13471975624550875,0.12203590335945289
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,low,genai,0.017844500460747266,0.1164205325146516
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,low,cold_diff,-0.01251932266649393,0.12444053366780282
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,low,swinir_gan,-0.0007210696485000085,0.12695669010281563
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,low,ddpm,0.1694153323180253,0.13239549895127614
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,low,ddpm_path,0.03435720119229243,0.12925796968241532
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,mid,raw,-0.05954144313855497,0.12421626113355161
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,mid,clahe,-0.13281250236449826,0.12812815234065056
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,mid,genai,-0.08536029598623958,0.12005692881842454
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,mid,cold_diff,-0.008662336219806284,0.12305277809500693
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,mid,swinir_gan,0.08213298565724964,0.12655951765676338
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,mid,ddpm,-0.01948970207736203,0.13124106513957182
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,mid,ddpm_path,-0.18345278926138045,0.12905832305550574
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,high,raw,0.08472629079634686,0.12236087781687574
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,high,clahe,0.018757260427302427,0.13112269106010596
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,high,genai,-0.014538960870727384,0.13256854365269344
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,high,cold_diff,0.008324683827784042,0.11493471463521321
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,high,swinir_gan,-0.03657751586065888,0.11623703489700954
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,high,ddpm,0.2644237101902702,0.13649718910455702
76c0c7e1b6cb,efficientnet_b3,gradcam,exposure,high,ddpm_path,-0.05990794390342411,0.13745064449807007
76c0c7e1b6cb,efficientnet_b3,gradcam,noise,low,raw,-0.1773983473975135,0.11698737367987631
76c0c7e1b6cb,efficientnet_b3,gradcam,noise,low,clahe,-0.12032045685611271,0.12405297880371412
76c0c7e1b6cb,efficientnet_b3,gradcam,noise,low,genai,-0.1596928587948909,0.12161383914450805
76c0c7e1b6cb,efficientnet_b3,gradcam,noise,low,cold_diff,-0.08233589426663257,0.12354901780684789
76c0c7e1b6cb,efficientnet_b3,gradcam,noise,low,swinir_gan,-0.16444809174602204,0.12099088380734124
76c0c7e1b6cb,efficientnet_b3,gradcam,noise,low,ddpm,-0.015428493354781692,0.13461719353993734
76c0c7e1b6cb,efficientnet_b3,gradcam,noise,low,ddpm_path,-0.1652463091039518,0.11886073872447014
76c0c7e1b6cb,efficientnet_b3,gradcam,noise,mid,raw,-0.06104754938162675,0.11041726867357889
