id_code,model,method,degradation,level,variant,stability,insertion_auc
71f6a6e4620a,efficientnet_b3,gradcam,blur,mid,genai,0.23618230485032812,0.2604297881325086
71f6a6e4620a,efficientnet_b3,gradcam,blur,mid,cold_diff,-0.019855230796831682,0.22830384895205494
71f6a6e4620a,efficientnet_b3,gradcam,blur,mid,swinir_gan,0.15426842890433384,0.2535365770260493
71f6a6e4620a,efficientnet_b3,gradcam,blur,mid,ddpm,0.0,0.20920863176385565
71f6a6e4620a,efficientnet_b3,gradcam,blur,mid,ddpm_path,0.0,0.23641554812590285
71f6a6e4620a,efficientnet_b3,gradcam,blur,high,raw,0.2012857888530991,0.26956143081188205
71f6a6e4620a,efficientnet_b3,gradcam,blur,high,clahe,0.0,0.22965032830834387
71f6a6e4620a,efficientnet_b3,gradcam,blur,high,genai,0.20247230052353962,0.25243380839625995
71f6a6e4620a,efficientnet_b3,gradcam,blur,high,cold_diff,0.0,0.24431359544396403
71f6a6e4620a,efficientnet_b3,gradcam,blur,high,swinir_gan,0.275617305165081,0.2500420942902565
71f6a6e4620a,efficientnet_b3,gradcam,blur,high,ddpm,0.0,0.20774424076080322
71f6a6e4620a,efficientnet_b3,gradcam,blur,high,ddpm_path,0.0,0.22809227233131726
71f6a6e4620a,efficientnet_b3,gradcam,exposure,low,raw,0.19959411880668262,0.261972414702177
71f6a6e4620a,efficientnet_b3,gradcam,exposure,low,clahe,0.1025785351325598,0.2269532601038615
71f6a6e4620a,efficientnet_b3,gradcam,exposure,low,genai,0.31739095378652177,0.24636529261867202
71f6a6e4620a,efficientnet_b3,gradcam,exposure,low,cold_diff,0.16331665918994334,0.24846744785706198
71f6a6e4620a,efficientnet_b3,gradcam,exposure,low,swinir_gan,0.18455593110503404,0.23319316233197848
71f6a6e4620a,efficientnet_b3,gradcam,exposure,low,ddpm,0.0,0.20922773058215777
71f6a6e4620a,efficientnet_b3,gradcam,exposure,low,ddpm_path,0.0,0.24701757282018655
71f6a6e4620a,efficientnet_b3,gradcam,exposure,mid,raw,0.07123259010523748,0.2572282969951629
71f6a6e4620a,efficientnet_b3,gradcam,exposure,mid,clahe,0.0,0.23782701616485913
71f6a6e4620a,efficientnet_b3,gradcam,exposure,mid,genai,0.07123259010523748,0.24106599663694703
71f6a6e4620a,efficientnet_b3,gradcam,exposure,mid,cold_diff,0.17363706878092292,0.25556510041157404
71f6a6e4620a,efficientnet_b3,gradcam,exposure,mid,swinir_gan,0.1770518143561484,0.26304743240276973
71f6a6e4620a,efficientnet_b3,gradcam,exposure,mid,ddpm,0.0,0.21427472134431205
71f6a6e4620a,efficientnet_b3,gradcam,exposure,mid,ddpm_path,0.07123259010523748,0.24601540068785352
71f6a6e4620a,efficientnet_b3,gradcam,exposure,high,raw,0.29674069298861155,0.2425858870148659
71f6a6e4620a,efficientnet_b3,gradcam,exposure,high,clahe,0.0,0.2391641157368819
71f6a6e4620a,efficientnet_b3,gradcam,exposure,high,genai,0.4228052181057962,0.24087561269601185
71f6a6e4620a,efficientnet_b3,gradcam,exposure,high,cold_diff,0.18338658352197892,0.23539119536677994
71f6a6e4620a,efficientnet_b3,gradcam,exposure,high,swinir_gan,0.18522258022491545,0.24188222860296568
71f6a6e4620a,efficientnet_b3,gradcam,exposure,high,ddpm,0.0,0.21354813178380333
71f6a6e4620a,efficientnet_b3,gradcam,exposure,high,ddpm_path,0.2344857418559252,0.24065772543350858
71f6a6e4620a,efficientnet_b3,gradcam,noise,low,raw,0.01453393302911809,0.23580820187926294
71f6a6e4620a,efficientnet_b3,gradcam,noise,low,clahe,0.2586973125873384,0.20914053445061048
71f6a6e4620a,efficientnet_b3,gradcam,noise,low,genai,-0.019855230796831682,0.24466515928506852
71f6a6e4620a,efficientnet_b3,gradcam,noise,low,cold_diff,0.12398095069703713,0.2603605772058169
71f6a6e4620a,efficientnet_b3,gradcam,noise,low,swinir_gan,0.2197183548512903,0.24290146579345068
71f6a6e4620a,efficientnet_b3,gradcam,noise,low,ddpm,0.0,0.21611064225435261
71f6a6e4620a,efficientnet_b3,gradcam,noise,low,ddpm_path,0.08557888335774849,0.2479348175227642
71f6a6e4620a,efficientnet_b3,gradcam,noise,mid,raw,0.26029531988324994,0.225298469265302
71f6a6e4620a,efficientnet_b3,gradcam,noise,mid,clahe,0.002497788883013913,0.2138236030936241
71f6a6e4620a,efficientnet_b3,gradcam,noise,mid,genai,-0.019855230796831682,0.24376208533843358
71f6a6e4620a,efficientnet_b3,gradcam,noise,mid,cold_diff,0.19311084724162858,0.25753918488820393
71f6a6e4620a,efficientnet_b3,gradcam,noise,mid,swinir_gan,0.2811427063957089,0.2529343470931053
71f6a6e4620a,efficientnet_b3,gradcam,noise,mid,ddpm,0.0,0.21031609078248345
71f6a6e4620a,efficientnet_b3,gradcam,noise,mid,ddpm_path,0.09552181498327945,0.24167832533518474
71f6a6e4620a,efficientnet_b3,gradcam,noise,high,raw,0.34423709539129493,0.2238997923831145
71f6a6e4620a,efficientnet_b3,gradcam,noise,high,clahe,0.25797956125248156,0.207111760477225
71f6a6e4620a,efficientnet_b3,gradcam,noise,high,genai,0.0,0.24991933355728782
71f6a6e4620a,efficientnet_b3,gradcam,noise,high,cold_diff,0.0,0.2409821418424447
71f6a6e4620a,efficientnet_b3,gradcam,noise,high,swinir_gan,0.3198876304989115,0.24544490526119866
71f6a6e4620a,efficientnet_b3,gradcam,noise,high,ddpm,0.0,0.21233070666591325
71f6a6e4620a,efficientnet_b3,gradcam,noise,high,ddpm_path,0.24605857481460458,0.24399307717879615
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,low,raw,0.32700824113274396,0.20382533843318618
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,low,clahe,0.1696660840952033,0.22196011195580165
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,low,genai,0.34298092352852305,0.2115262913207213
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,low,cold_diff,0.12047771205246914,0.2101327287654082
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,low,swinir_gan,0.1404906691282844,0.2093973159790039
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,low,ddpm,-0.27965785918825725,0.19193975366652008
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,low,ddpm_path,0.22787602825042852,0.1913998228808244
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,mid,raw,0.212613190538117,0.18949791565537452
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,mid,clahe,-0.046761620068110056,0.21135461206237474
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,mid,genai,0.2421068869031548,0.1931948167582353
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,mid,cold_diff,-0.10323792085744854,0.21526596223314604
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,mid,swinir_gan,-0.10925039872579302,0.1800728991627693
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,mid,ddpm,-0.06921156533377289,0.20523020016650362
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,mid,ddpm_path,0.2386552848158353,0.20575387179851534
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,high,raw,-0.08844560575142627,0.17038277139266333
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,high,clahe,0.0355009951267687,0.19833175962169966
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,high,genai,-0.056039045605845626,0.177720890690883
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,high,cold_diff,-0.160617794972685,0.21277583142121634
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,high,swinir_gan,-0.2313961933414009,0.17242717693249388
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,high,ddpm,-0.29462512688922093,0.18491230842967826
b2b7ccd34cbd,efficientnet_b3,gradcam,blur,high,ddpm_path,-0.1960297344766273,0.2020590923726559
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,low,raw,0.2749608920413262,0.21303922832012173
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,low,clahe,0.3786250721780323,0.22764897843201953
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,low,genai,0.2951418805682397,0.22430420070886614
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,low,cold_diff,0.11542258770972268,0.19592393214503925
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,low,swinir_gan,0.3794196404692699,0.2125017322599888
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,low,ddpm,-0.17609892113393863,0.18713627445201078
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,low,ddpm_path,0.1115521376680517,0.20046603555480638
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,mid,raw,0.43086542809067474,0.2061889745295048
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,mid,clahe,0.4800272640714955,0.23047430788477263
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,mid,genai,0.006137465161616661,0.21975498199462895
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,mid,cold_diff,0.23977237958248024,0.209768708050251
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,mid,swinir_gan,0.11021594956095866,0.198611468821764
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,mid,ddpm,0.05301906720709883,0.20173172019422053
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,mid,ddpm_path,0.21858495322071222,0.19831871440013246
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,high,raw,0.0862303192479401,0.21195180093248686
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,high,clahe,0.3580071292240662,0.2213908344507218
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,high,genai,-0.0863472998229853,0.22018371497591335
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,high,cold_diff,0.24847764229175037,0.20139711449543635
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,high,swinir_gan,0.0745478752577561,0.18990683530767755
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,high,ddpm,-0.07497487250318509,0.19959144517779354
b2b7ccd34cbd,efficientnet_b3,gradcam,exposure,high,ddpm_path,0.1351144188310505,0.19292540053526563
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,low,raw,0.36275169102698235,0.20396713564793273
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,low,clahe,0.10962348718614069,0.21814330766598383
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,low,genai,-0.014494559851313345,0.2102262487014135
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,low,cold_diff,-0.022505005687143545,0.1951772061487039
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,low,swinir_gan,0.3556877394129996,0.20972874537110325
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,low,ddpm,-0.20662173843286616,0.19853353649377822
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,low,ddpm_path,0.10452243309877567,0.1960528353850047
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,mid,raw,0.3542725850418177,0.20385495449105903
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,mid,clahe,-0.1515705090230613,0.2072434946894646
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,mid,genai,0.4545853050091059,0.21607625409960743
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,mid,cold_diff,-0.019696864644465645,0.19716562504569685
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,mid,swinir_gan,0.2556716805170664,0.19595128322641053
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,mid,ddpm,-0.012040350126198945,0.19120094577471416
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,mid,ddpm_path,0.19324971002205263,0.18450819899638496
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,high,raw,-0.06101893772183148,0.19197497889399529
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,high,clahe,-0.09257926226953975,0.2239614948630333
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,high,genai,0.08157553921615834,0.21782261927922567
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,high,cold_diff,0.1263975000299075,0.20222263882557553
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,high,swinir_gan,-0.11470956665929216,0.1943289565543334
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,high,ddpm,-0.2578186451469216,0.20459975923101104
b2b7ccd34cbd,efficientnet_b3,gradcam,noise,high,ddpm_path,0.06277318217409929,0.19644956837097804
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,low,raw,0.22533439808981873,0.20494038860003153
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,low,clahe,0.34510226520219006,0.24068948080142338
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,low,genai,0.3646480548185232,0.2282333542903264
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,low,cold_diff,0.3129937108958773,0.21878259728352228
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,low,swinir_gan,0.4156587489471774,0.1932794404526551
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,low,ddpm,0.13359338848140292,0.19256234827140967
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,low,ddpm_path,0.37943919760007655,0.20960183590650555
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,mid,raw,0.08425675655105068,0.17516569594542183
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,mid,clahe,0.46364364194512275,0.2324038428564866
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,mid,genai,0.23293479750658752,0.17678941289583844
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,mid,cold_diff,0.18533628398874682,0.21253251085678734
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,mid,swinir_gan,0.05894293732926535,0.16758886203169826
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,mid,ddpm,0.04203700268789746,0.1962470070769389
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,mid,ddpm_path,0.08175156570251776,0.19411530445019404
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,high,raw,-0.3404990123944834,0.1672070028881232
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,high,clahe,-0.07169487833686113,0.1932624233265718
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,high,genai,0.2100340746005862,0.16337619746724763
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,high,cold_diff,0.13828114078346793,0.1937946319580078
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,high,swinir_gan,-0.11034613880955041,0.1582321080068747
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,high,ddpm,0.39079413932474255,0.19224633661409218
af5a0bc4e1fa,efficientnet_b3,gradcam,blur,high,ddpm_path,0.3479617122559524,0.1810795657336712
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,low,raw,0.3451224753009697,0.2363130340973536
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,low,clahe,0.6216737546861419,0.2384631231427193
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,low,genai,0.12051443616801084,0.21886614412069322
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,low,cold_diff,0.401347153921173,0.21881764009594917
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,low,swinir_gan,0.20922815835694783,0.2317880878845851
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,low,ddpm,0.3497274082370645,0.18759027371803919
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,low,ddpm_path,0.2435353737641179,0.2273551223178705
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,mid,raw,0.3639861442599118,0.22125065624713902
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,mid,clahe,0.43384322204357495,0.23874789029359822
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,mid,genai,0.22024006576444285,0.21382821276783942
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,mid,cold_diff,0.24989809028086368,0.21729125703374547
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,mid,swinir_gan,0.1691021977512927,0.20748670523365337
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,mid,ddpm,-0.046521501600978885,0.19698232449591163
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,mid,ddpm_path,0.2340216068202546,0.21103033249576889
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,high,raw,0.32591575124365174,0.2103372519214948
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,high,clahe,0.11076888971937034,0.2108392243583997
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,high,genai,-0.0554548345403991,0.18878735601902008
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,high,cold_diff,0.22949813962672788,0.21788445115089417
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,high,swinir_gan,0.3060823104853656,0.21351759110887847
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,high,ddpm,0.030999313485187325,0.20433488376438616
af5a0bc4e1fa,efficientnet_b3,gradcam,exposure,high,ddpm_path,0.31496446413237994,0.1933611693481604
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,low,raw,0.3807223115134801,0.2165247658888499
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,low,clahe,0.4890673430712238,0.22846403494477274
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,low,genai,0.1997127327685146,0.23802108069260916
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,low,cold_diff,0.38526245883983357,0.20075245598951974
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,low,swinir_gan,0.502946137420448,0.20375445286432903
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,low,ddpm,0.0639854850356083,0.1948697413007418
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,low,ddpm_path,0.5122535102863411,0.21998309791088105
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,mid,raw,0.12565468777945063,0.1913464014728864
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,mid,clahe,0.23228142170035962,0.19621277699867884
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,mid,genai,0.3551098980541246,0.22501968617240592
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,mid,cold_diff,0.2596180280760706,0.1748829208314419
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,mid,swinir_gan,0.3686674553548519,0.17829551845788955
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,mid,ddpm,0.09381167960566052,0.18454395669202006
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,mid,ddpm_path,0.3899615645119159,0.20983701025446255
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,high,raw,0.16300110519581196,0.19450341065724688
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,high,clahe,0.2509812638057459,0.19543321405847863
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,high,genai,0.2960101547792738,0.21602150922020275
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,high,cold_diff,0.22570052624831466,0.1845218216379483
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,high,swinir_gan,0.21050940263310644,0.17138971736033765
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,high,ddpm,0.062156471907969836,0.19140248646338778
af5a0bc4e1fa,efficientnet_b3,gradcam,noise,high,ddpm_path,0.43542197670355337,0.1846755084892114
49386d603494,efficientnet_b3,gradcam,blur,low,raw,-0.0815340862502694,0.2523496240377426
49386d603494,efficientnet_b3,gradcam,blur,low,clahe,0.05133041151070035,0.23621748313307758
49386d603494,efficientnet_b3,gradcam,blur,low,genai,0.06647574861535693,0.25243780488769213
49386d603494,efficientnet_b3,gradcam,blur,low,cold_diff,0.008101449917958288,0.2554884766538938
49386d603494,efficientnet_b3,gradcam,blur,low,swinir_gan,0.0,0.24838564296563465
49386d603494,efficientnet_b3,gradcam,blur,low,ddpm,0.0,0.21152110099792482
49386d603494,efficientnet_b3,gradcam,blur,low,ddpm_path,0.0,0.2432691514492035
49386d603494,efficientnet_b3,gradcam,blur,mid,raw,-0.1752157808078078,0.26120320508877437
49386d603494,efficientnet_b3,gradcam,blur,mid,clahe,0.07036655160870989,0.2266890769203504
49386d603494,efficientnet_b3,gradcam,blur,mid,genai,0.0,0.28238018800814946
49386d603494,efficientnet_b3,gradcam,blur,mid,cold_diff,0.008101449917958288,0.2461399175226688
49386d603494,efficientnet_b3,gradcam,blur,mid,swinir_gan,0.13143995833029762,0.2631612931688626
49386d603494,efficientnet_b3,gradcam,blur,mid,ddpm,0.0,0.21120286285877227
49386d603494,efficientnet_b3,gradcam,blur,mid,ddpm_path,0.0,0.23003282248973847
49386d603494,efficientnet_b3,gradcam,blur,high,raw,0.0,0.2906321451067924
49386d603494,efficientnet_b3,gradcam,blur,high,clahe,0.0,0.2336929048101107
49386d603494,efficientnet_b3,gradcam,blur,high,genai,0.0,0.2692524410784244
49386d603494,efficientnet_b3,gradcam,blur,high,cold_diff,-0.18201279146741967,0.2473919779062271
49386d603494,efficientnet_b3,gradcam,blur,high,swinir_gan,0.08556123669109539,0.2718134388327599
49386d603494,efficientnet_b3,gradcam,blur,high,ddpm,0.0,0.22038342431187627
49386d603494,efficientnet_b3,gradcam,blur,high,ddpm_path,0.05776573411527194,0.23208151906728744
49386d603494,efficientnet_b3,gradcam,exposure,low,raw,0.11234349326473761,0.2497208719452222
49386d603494,efficientnet_b3,gradcam,exposure,low,clahe,0.07036655160870989,0.23608298848072687
49386d603494,efficientnet_b3,gradcam,exposure,low,genai,0.008101449917958288,0.23630445996920268
49386d603494,efficientnet_b3,gradcam,exposure,low,cold_diff,0.0,0.25385066916545235
49386d603494,efficientnet_b3,gradcam,exposure,low,swinir_gan,0.0,0.2501292772591113
49386d603494,efficientnet_b3,gradcam,exposure,low,ddpm,0.0,0.2116362228989601
49386d603494,efficientnet_b3,gradcam,exposure,low,ddpm_path,0.0,0.2441313440601031
49386d603494,efficientnet_b3,gradcam,exposure,mid,raw,-0.07848409300246258,0.2658401663104693
49386d603494,efficientnet_b3,gradcam,exposure,mid,clahe,0.023439972887114583,0.2455646629134814
49386d603494,efficientnet_b3,gradcam,exposure,mid,genai,0.0,0.25555766249696416
49386d603494,efficientnet_b3,gradcam,exposure,mid,cold_diff,0.06700531140828955,0.24679614802201588
49386d603494,efficientnet_b3,gradcam,exposure,mid,swinir_gan,0.0,0.2598243792851766
49386d603494,efficientnet_b3,gradcam,exposure,mid,ddpm,0.0,0.21847916742165882
49386d603494,efficientnet_b3,gradcam,exposure,mid,ddpm_path,0.0,0.24451005682349206
49386d603494,efficientnet_b3,gradcam,exposure,high,raw,0.017866005601495465,0.2528344415128231
49386d603494,efficientnet_b3,gradcam,exposure,high,clahe,0.0,0.2277623693148295
49386d603494,efficientnet_b3,gradcam,exposure,high,genai,0.05098658883808116,0.25688781241575875
49386d603494,efficientnet_b3,gradcam,exposure,high,cold_diff,0.0008697777075071742,0.24697714348634084
49386d603494,efficientnet_b3,gradcam,exposure,high,swinir_gan,0.036632955274072496,0.25865051050980886
49386d603494,efficientnet_b3,gradcam,exposure,high,ddpm,0.0,0.21272232284148532
49386d603494,efficientnet_b3,gradcam,exposure,high,ddpm_path,0.06739528346651162,0.24151266614596048
49386d603494,efficientnet_b3,gradcam,noise,low,raw,-0.13291707651670304,0.23821036318937938
49386d603494,efficientnet_b3,gradcam,noise,low,clahe,-0.07848409300246258,0.22244572589794798
49386d603494,efficientnet_b3,gradcam,noise,low,genai,-0.12441232027678331,0.2616944705446561
49386d603494,efficientnet_b3,gradcam,noise,low,cold_diff,-0.2250363186877961,0.2662181993325551
49386d603494,efficientnet_b3,gradcam,noise,low,swinir_gan,0.08612165949165518,0.24151366700728735
49386d603494,efficientnet_b3,gradcam,noise,low,ddpm,0.0,0.21089135880271595
49386d603494,efficientnet_b3,gradcam,noise,low,ddpm_path,0.0,0.24559424420197803
49386d603494,efficientnet_b3,gradcam,noise,mid,raw,-0.08510438936667078,0.23617157116532325
49386d603494,efficientnet_b3,gradcam,noise,mid,clahe,-0.3003903055950283,0.2218196824193001
49386d603494,efficientnet_b3,gradcam,noise,mid,genai,0.052969514312676436,0.25665060430765146
49386d603494,efficientnet_b3,gradcam,noise,mid,cold_diff,-0.09454993439204541,0.2665410737196604
49386d603494,efficientnet_b3,gradcam,noise,mid,swinir_gan,0.0,0.24873667707045874
49386d603494,efficientnet_b3,gradcam,noise,mid,ddpm,0.0,0.2184397747119268
49386d603494,efficientnet_b3,gradcam,noise,mid,ddpm_path,0.08569175466651,0.24342333599925037
49386d603494,efficientnet_b3,gradcam,noise,high,raw,-0.21435233257564232,0.2280841680864493
49386d603494,efficientnet_b3,gradcam,noise,high,clahe,-0.037844843679276444,0.19822880402207377
49386d603494,efficientnet_b3,gradcam,noise,high,genai,0.008101449917958288,0.2560728239516417
49386d603494,efficientnet_b3,gradcam,noise,high,cold_diff,0.12184775354922257,0.24528037707010905
49386d603494,efficientnet_b3,gradcam,noise,high,swinir_gan,0.021200540493465304,0.24429806942741078
49386d603494,efficientnet_b3,gradcam,noise,high,ddpm,0.0,0.2149789070089658
49386d603494,efficientnet_b3,gradcam,noise,high,ddpm_path,-0.15779197329963576,0.24542274003227554
535682537302,efficientnet_b3,gradcam,blur,low,raw,0.03960404690840239,0.241920688500007
535682537302,efficientnet_b3,gradcam,blur,low,clahe,0.04336021043386509,0.2514137896398703
535682537302,efficientnet_b3,gradcam,blur,low,genai,0.2310804832523222,0.25219007904330887
535682537302,efficientnet_b3,gradcam,blur,low,cold_diff,0.0586213293402836,0.24521959871053695
535682537302,efficientnet_b3,gradcam,blur,low,swinir_gan,-0.0731982992647188,0.23878047068913777
535682537302,efficientnet_b3,gradcam,blur,low,ddpm,-0.13529672709608967,0.2050559344391028
535682537302,efficientnet_b3,gradcam,blur,low,ddpm_path,0.019525374341811626,0.23331334690252942
535682537302,efficientnet_b3,gradcam,blur,mid,raw,-0.135807110618687,0.2196355380117893
535682537302,efficientnet_b3,gradcam,blur,mid,clahe,-0.18904101857748276,0.23500738590955736
535682537302,efficientnet_b3,gradcam,blur,mid,genai,-0.27673892471548106,0.23601496790846188
535682537302,efficientnet_b3,gradcam,blur,mid,cold_diff,-0.10438530897667096,0.2313766712943713
535682537302,efficientnet_b3,gradcam,blur,mid,swinir_gan,-0.21230430093907193,0.21481297189990678
535682537302,efficientnet_b3,gradcam,blur,mid,ddpm,-0.3321669035806571,0.19250836335122584
535682537302,efficientnet_b3,gradcam,blur,mid,ddpm_path,0.04636028728065395,0.2265162778397401
535682537302,efficientnet_b3,gradcam,blur,high,raw,0.0642092404566339,0.22039308076103528
535682537302,efficientnet_b3,gradcam,blur,high,clahe,-0.32641519952467374,0.22315594702959063
535682537302,efficientnet_b3,gradcam,blur,high,genai,0.1959000610542317,0.20589764043688774
535682537302,efficientnet_b3,gradcam,blur,high,cold_diff,-0.14251684511703763,0.22611731265981994
535682537302,efficientnet_b3,gradcam,blur,high,swinir_gan,-0.2865303473158989,0.1953278856972853
535682537302,efficientnet_b3,gradcam,blur,high,ddpm,-0.3517495327833485,0.17975525719424088
535682537302,efficientnet_b3,gradcam,blur,high,ddpm_path,-0.10491758871476546,0.21080111662546794
535682537302,efficientnet_b3,gradcam,exposure,low,raw,0.06043895319613398,0.23990106905500094
535682537302,efficientnet_b3,gradcam,exposure,low,clahe,0.3616245225581872,0.23935706118742628
535682537302,efficientnet_b3,gradcam,exposure,low,genai,0.38214813795450236,0.2511287209888299
535682537302,efficientnet_b3,gradcam,exposure,low,cold_diff,0.12902917971513145,0.2335661898056666
535682537302,efficientnet_b3,gradcam,exposure,low,swinir_gan,0.14442662153461458,0.2359767151375612
535682537302,efficientnet_b3,gradcam,exposure,low,ddpm,-0.4676626705383336,0.18847977109253405
535682537302,efficientnet_b3,gradcam,exposure,low,ddpm_path,-0.04210351665997385,0.2288142854968707
